target,method,positives,base_rate,ap,ap_lift,enrich@0.10,enrich@0.25,enrich@0.50,prec@0.25,clusters@0.25,share@0.25,ap_lift_lo,ap_lift_hi,enrich@0.10_lo,enrich@0.10_hi,enrich@0.25_lo,enrich@0.25_hi,enrich@0.50_lo,enrich@0.50_hi,d_ap_lift,d_ap_lift_lo,d_ap_lift_hi,d_ap_lift_p,d_enrich@0.10,d_enrich@0.10_lo,d_enrich@0.10_hi,d_enrich@0.10_p,d_enrich@0.25,d_enrich@0.25_lo,d_enrich@0.25_hi,d_enrich@0.25_p,d_enrich@0.50,d_enrich@0.50_lo,d_enrich@0.50_hi,d_enrich@0.50_p,d_ap_lift_p_holm
L1:FanOut,K0=20,273404,0.10578528599845397,0.5868897579750005,5.548001873320834,8.815193905963266,8.815193905963266,5.8389450853817895,0.9325105892601151,3.0,0.03125648426727859,5.499322548145776,5.600403579039407,8.732647666397737,8.904713331998076,8.732647666397737,8.904713331998076,5.789272055703007,5.890379672076617,-0.5162870835814628,-0.5301239751656721,-0.5000472070744064,0.001998001998001998,-0.368001179937977,-0.383727180577515,-0.35306385989657446,0.001998001998001998,-0.3578231474509703,-0.3802719724143085,-0.3365797124476727,0.001998001998001998,-0.8433952293413416,-0.8763407752367175,-0.5842128405239763,0.001998001998001998,0.00999000999000999
L1:FanOut,K0=40,273404,0.10578528599845397,0.7869076253408072,7.4387834343969965,9.364695493753779,9.348646266134375,8.711379702204074,0.9889407023803618,3.0,0.029385446917476535,7.372032661347698,7.509739508924213,9.277798471485898,9.456365519043606,9.26539048274962,9.440267520525488,8.62959391262948,8.796917163782224,1.3744944774947,1.349945100525579,1.4010180592164478,0.001998001998001998,0.18150040785253552,0.15252275532535653,0.19868868052864744,0.001998001998001998,0.1756292127201391,0.1551088800634954,0.1968135447795896,0.001998001998001998,2.0290393874809425,1.986559687770077,2.2859939975601997,0.001998001998001998,0.00999000999000999
L1:FanOut,K0=60,273404,0.10578528599845397,0.8174821952736875,7.727813643910401,9.377717309719909,9.355546045392856,8.359729929925159,0.9896727908988969,5.0,0.027576522556556307,7.659413344886301,7.799439865931289,9.29461079130723,9.46926918068969,9.24989763490429,9.444121986415938,8.285227088366401,8.45947525647298,1.6635246870081044,1.6380169266818003,1.6879071357509905,0.001998001998001998,0.1945222238186659,0.17730683036871983,0.20833941941478185,0.001998001998001998,0.18252899197861971,0.1246279179807043,0.20392812844881053,0.001998001998001998,1.6773896152020278,1.6360268958681572,1.9582698910475842,0.001998001998001998,0.00999000999000999
L1:FanOut,cap=0.05,273404,0.10578528599845397,0.7092227920510489,6.7043966330710045,9.183195085901243,9.173017053414236,7.350051622037732,0.970359445963314,3.5,0.028536945689766106,6.644257301506616,6.772056356109084,9.097512659795521,9.272265312625679,9.08276892777591,9.267999506374625,7.28392657055395,7.419429283468201,0.6401076761687081,0.6250355379663501,0.6579986403777893,0.001998001998001998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667711307314601,0.6325209559277176,0.9250461770156415,0.001998001998001998,0.00999000999000999
L1:FanOut,cap=0.15,273404,0.10578528599845397,0.6413120918187718,6.062459415080696,9.183195085901243,9.173017053414236,6.682340314723131,0.970359445963314,3.5,0.028536945689766106,6.008664891152111,6.118911399123269,9.097512659795521,9.272265312625679,9.08276892777591,9.267999506374625,6.404607981407458,6.75103850123156,-0.0018295418216007775,-0.005011043816270244,0.0007285594740886521,0.17582417582417584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:FanOut,cap=0.2,273404,0.10578528599845397,0.6413120918187718,6.062459415080696,9.183195085901243,9.173017053414236,6.682340314723131,0.970359445963314,3.5,0.028536945689766106,6.008664891152111,6.118911399123269,9.097512659795521,9.272265312625679,9.08276892777591,9.267999506374625,6.404607981407458,6.75103850123156,-0.0018295418216007775,-0.005011043816270244,0.0007285594740886521,0.17582417582417584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:FanOut,cap=None,273404,0.10578528599845397,0.6413120918187718,6.062459415080696,9.183195085901243,9.173017053414236,6.682340314723131,0.970359445963314,3.5,0.028536945689766106,6.008664891152111,6.118911399123269,9.097512659795521,9.272265312625679,9.08276892777591,9.267999506374625,6.404607981407458,6.75103850123156,-0.0018295418216007775,-0.005011043816270244,0.0007285594740886521,0.17582417582417584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:FanOut,depth=6,273404,0.10578528599845397,0.6415063449369179,6.064288956902296,9.183195085901243,9.173017053414236,6.682340314723131,0.970359445963314,3.5,0.028536945689766106,6.01096756317496,6.121060425537145,9.097512659795521,9.272265312625679,9.08276892777591,9.267999506374625,6.404607981407458,6.75103850123156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:FanOut,upsampled (v1 style),273404,0.10578528599845397,0.30648580854205754,2.89727262676393,5.391141955714675,3.2199282502453554,2.5153584977131196,0.3406177075824428,7.0,0.11110458410255261,2.8723042069245066,2.9247385529644117,5.335926305968944,5.45434872463802,3.1880898385325884,3.2628574203096434,2.502392386033164,2.6286640538464394,-3.1670163301383663,-3.2093712515836272,-3.1260091732075934,0.001998001998001998,-3.7920531301865683,-3.857651115271209,-3.7344927289666154,0.001998001998001998,-5.953088803168881,-6.030678569524205,-5.867348566644815,0.001998001998001998,-4.1669818170100115,-4.208294929832428,-3.857816131611731,0.001998001998001998,0.00999000999000999
L1:FanOut,sample-weighted,273404,0.10578528599845397,0.320964972621666,3.034141871329373,5.528221099408643,3.5693398788829835,2.7500302846982256,0.37760687078545474,6.0,0.07541704887203565,3.007363911796642,3.0627378337990696,5.470088509512521,5.590660609866047,3.296960059769872,3.715865144042096,2.631667117863137,2.8222184977690303,-3.0301470855729233,-3.0713062320282076,-2.991001382079387,0.001998001998001998,-3.6549739864925996,-3.7106167527531957,-3.602393289328101,0.001998001998001998,-5.603677174531253,-5.878097506868889,-5.429841698500492,0.001998001998001998,-3.9323100300249054,-4.079187535317978,-3.683214384490986,0.001998001998001998,0.00999000999000999
L1:FanOut,init=k-means++,273404,0.10578528599845397,0.7082734355015681,6.6954363146825555,9.046059752154292,9.046059752154292,7.153328029192398,0.9569335658319897,3.0,0.027680577451030055,6.6385656810355576,6.752795484173728,8.962136437939051,9.138401693946001,8.950585984769711,9.133075984278653,7.092473398854684,7.335739156138615,0.6311473577802591,0.6090897860972897,0.6512386112117866,0.001998001998001998,-0.13713533374695075,-0.14842983501890158,-0.12605057302082265,0.001998001998001998,-0.1269573012599441,-0.15200062429993352,-0.1201505438679725,0.001998001998001998,0.4709877144692669,0.43556849703395145,0.7587800329878606,0.001998001998001998,0.00999000999000999
L1:FanOut,init=semantic seeds,273404,0.10578528599845397,0.6867031576491462,6.491547736878182,9.113375411644757,9.112032176360962,7.032400255321395,0.9639112439457056,3.0,0.028593695119426117,6.433832345437091,6.5532136231844,9.030303001829472,9.205203770635926,9.03057942890198,9.204792119749653,6.971782285864537,7.095637594029682,0.4272587799758858,0.4097408798163116,0.4449025660838166,0.001998001998001998,-0.06981967425648605,-0.08465929220366086,-0.0581323758608129,0.001998001998001998,-0.060984877053273934,-0.07992333956989248,-0.040982808858904686,0.001998001998001998,0.35005994059826406,0.30892626656636707,0.6103409403393071,0.001998001998001998,0.00999000999000999
L1:FanOut,init=seed-Ward blend,273404,0.10578528599845397,0.7476624458462056,7.067774677620882,9.433599353471834,9.14957243416282,7.613481052485529,0.9678824937160524,4.0,0.03568296090122461,7.012278918127316,7.130228114067598,9.347392950786862,9.523995507179043,9.066167467874877,9.241150786781137,7.546308387033159,7.684266320479296,1.0034857207185857,0.980471368551687,1.0273586498973555,0.001998001998001998,0.2504042675705911,0.2273623475533458,0.2636894306292756,0.001998001998001998,-0.023444619251415943,-0.04055621951851922,-0.004019181583348488,0.013986013986013986,0.9311407377623979,0.8917105450272963,1.1950955150496267,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,reference,505982,0.1957754234986831,0.8104652935170393,4.139956088746972,5.067393379125193,5.038335908162504,5.029055664708984,0.9863394333391462,2.0,0.08369020611844705,4.104817937963806,4.179013565105424,5.008170231276123,5.1296910603574215,4.980683540536093,5.102006765081144,4.970386114848782,5.090851396566771,,,,,,,,,,,,,,,,,
L1:OneInOneOut,s=0.5,505982,0.1957754234986831,0.8944356382734436,4.568837518110795,5.046837298636582,5.016159019385095,4.769489694490344,0.9820043096311952,2.0,0.05616770165789101,4.519146566978955,4.61842009467065,4.986172729916616,5.110230304169789,4.957152451018141,5.076855340257267,4.7155236677497525,4.8265388819757185,0.42888142936382323,0.40712583793857954,0.4493749444117208,0.001998001998001998,-0.020556080488610462,-0.029834068049185293,-0.012186250608860584,0.001998001998001998,-0.022176888777408976,-0.03641077517278899,-0.011013213526386801,0.001998001998001998,-0.2595659702186399,-0.27196275307691675,-0.24836951058621834,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,s=1.0,505982,0.1957754234986831,0.8244446731651232,4.211333918135298,5.0248978335827985,5.008330083984139,4.825330638387361,0.9804647952419687,2.0,0.057870459284404194,4.174992325803244,4.249855882762942,4.9664920560634975,5.085451736961638,4.951349888148843,5.0699217030462504,4.770585848401564,4.882336017625391,0.07137782938832604,0.060947194941651024,0.08166918887730858,0.001998001998001998,-0.0424955455423941,-0.04757822863534102,-0.03766877617650768,0.001998001998001998,-0.030005824178365614,-0.03855780245649092,-0.02520585463075853,0.001998001998001998,-0.20372502632162348,-0.22097553302494796,-0.1880065992847219,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,s=2.0,505982,0.1957754234986831,0.7698961229841251,3.9326838853786947,5.070424356705332,5.062669440535485,5.041041701438163,0.9911012953456979,2.0,0.07884124122137173,3.903007051031395,3.9651209533765943,5.009474970531362,5.133707407761522,5.003096496118345,5.125645743318697,4.982577739832504,5.102968902533499,-0.20727220336827745,-0.22228944934916606,-0.19167902860724925,0.001998001998001998,0.0030309775801393712,-0.01087125243817919,0.007740797728178414,0.41358641358641357,0.02433353237298075,0.01722224259462253,0.027478252514931276,0.001998001998001998,0.011986036729179084,0.008226504623357035,0.015460955575039435,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,s=3.0,505982,0.1957754234986831,0.7896822624305642,4.033734000312128,5.068671967367239,5.066303018376551,4.6420715562706105,0.9918156347470243,2.0,0.06425066500063423,4.00165627787855,4.06814085870995,5.008417052946134,5.130795273352824,5.006671388942293,5.128598495111624,4.593259107988688,4.693978255755693,-0.10622208843484415,-0.12043440801329405,-0.09404672539283541,0.001998001998001998,0.0012785882420462968,-0.00865969123107928,0.008264395157150096,0.985014985014985,0.027967110214047075,0.0215854544596291,0.03199640703902671,0.001998001998001998,-0.38698410843837383,-0.40079493727694415,-0.3738894340665816,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,K0=10,505982,0.1957754234986831,0.7830718394329168,3.999976275640032,5.032997080466336,5.029784415704124,4.9476295330516304,0.9846624903380985,2.0,0.06476851184708277,3.9682471820394762,4.032865954463241,4.974856064714875,5.0952227599204445,4.9704056024337495,5.091108180421604,4.889218439702357,5.008805962014982,-0.1399798131069403,-0.15573288568461033,-0.12638308839831083,0.001998001998001998,-0.03439629865885685,-0.03935512205619487,-0.030785211862112916,0.001998001998001998,-0.008551492458380494,-0.01580144049418817,-0.0037741520260851317,0.001998001998001998,-0.0814261316573539,-0.08637798503701907,-0.07659924124300832,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,K0=20,505982,0.1957754234986831,0.7850035812863507,4.009842006150093,5.046442251418519,5.015658256702512,5.0064852755334055,0.9818999171444961,2.0,0.08471063767629726,3.9793894429688685,4.042024810672502,4.986276329123491,5.10696904300044,4.95729019938281,5.077993884693583,4.9310274951782,5.063589145625877,-0.1301140825968794,-0.14529275005368902,-0.1180688780555944,0.001998001998001998,-0.020951127706673844,-0.025597063550401675,-0.016789541393215736,0.001998001998001998,-0.022677651459992454,-0.02930187014137057,-0.020361959881589044,0.001998001998001998,-0.022570389175578853,-0.08711172976816939,-0.02050897805290466,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,K0=40,505982,0.1957754234986831,0.8173697522939596,4.175165499966596,5.087108984305567,5.069263157723704,5.0557290458065705,0.9923917270392314,2.0,0.07979698258158402,4.141223788737728,4.211116466758024,5.026910529698642,5.150813774645338,5.009595269231347,5.131979742528236,4.995963857483891,5.116483618372627,0.03520941121962373,0.023493595794381684,0.0451662869269505,0.001998001998001998,0.019715605180373963,0.017501493406993453,0.02200482841765792,0.001998001998001998,0.03092724956119941,0.025663159449247134,0.03368885908942898,0.001998001998001998,0.026673381097586102,0.01464857872329657,0.028603978180692446,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,K0=60,505982,0.1957754234986831,0.85519681314284,4.368398976366158,5.091464179763859,5.086081900532776,5.065080449354268,0.9956865784241802,3.0,0.06699047204492582,4.328598570749619,4.408225384060982,5.030947107221356,5.154734817786565,5.025986272169913,5.148913444797366,5.00623068388732,5.127438008323758,0.22844288761918552,0.21587601200270565,0.24063661680744275,0.001998001998001998,0.024070800638666512,0.02074032690429428,0.027340147139184045,0.001998001998001998,0.047745992370272106,0.04139255882104964,0.05160912008982086,0.001998001998001998,0.03602478464528325,0.0331565639175587,0.03906562582958199,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,cap=0.05,505982,0.1957754234986831,0.8344439169914368,4.262374081286879,5.093905295420351,5.082323232264697,5.021335732231144,0.9949494774387324,4.0,0.05416384094163353,4.226370007178372,4.298700093958947,5.032783625825105,5.15661236293926,5.021896344364228,5.145663111321485,4.962848748884713,5.08307276890876,0.1224179925399067,0.1109635490303381,0.13127160989269104,0.001998001998001998,0.026511916295158144,0.02310321054223192,0.029783401232793084,0.001998001998001998,0.04398732410219264,0.03755323799184301,0.04816523706919975,0.001998001998001998,-0.00771993247784053,-0.013900523220748084,0.0004881847399998731,0.06593406593406594,0.00999000999000999
L1:OneInOneOut,cap=0.15,505982,0.1957754234986831,0.8101987297976077,4.138543744673973,5.065525337273463,5.037311375187361,5.02739695600718,0.9861388752043774,2.0,0.08370761681620953,4.100078360246785,4.171669191065705,5.006302040320078,5.127687928285342,4.97924353529847,5.100387884845526,4.968475747467087,5.089175286535651,-0.0014123440729996162,-0.010543771170785154,0.005643947825816431,0.23776223776223776,-0.0018680418517291741,-0.002597273809501566,-0.0012126023575473655,0.001998001998001998,-0.0010245329751432664,-0.005337281913837377,-0.0006660683846995141,0.011988011988011988,-0.0016587087018047342,-0.002075319941315068,-0.001263902764527014,0.001998001998001998,0.8591408591408591
L1:OneInOneOut,cap=0.2,505982,0.1957754234986831,0.8101987297976077,4.138543744673973,5.065525337273463,5.037311375187361,5.02739695600718,0.9861388752043774,2.0,0.08370761681620953,4.100078360246785,4.171669191065705,5.006302040320078,5.127687928285342,4.97924353529847,5.100387884845526,4.968475747467087,5.089175286535651,-0.0014123440729996162,-0.010543771170785154,0.005643947825816431,0.23776223776223776,-0.0018680418517291741,-0.002597273809501566,-0.0012126023575473655,0.001998001998001998,-0.0010245329751432664,-0.005337281913837377,-0.0006660683846995141,0.011988011988011988,-0.0016587087018047342,-0.002075319941315068,-0.001263902764527014,0.001998001998001998,0.8591408591408591
L1:OneInOneOut,cap=None,505982,0.1957754234986831,0.8101987297976077,4.138543744673973,5.065525337273463,5.037311375187361,5.02739695600718,0.9861388752043774,2.0,0.08370761681620953,4.100078360246785,4.171669191065705,5.006302040320078,5.127687928285342,4.97924353529847,5.100387884845526,4.968475747467087,5.089175286535651,-0.0014123440729996162,-0.010543771170785154,0.005643947825816431,0.23776223776223776,-0.0018680418517291741,-0.002597273809501566,-0.0012126023575473655,0.001998001998001998,-0.0010245329751432664,-0.005337281913837377,-0.0006660683846995141,0.011988011988011988,-0.0016587087018047342,-0.002075319941315068,-0.001263902764527014,0.001998001998001998,0.8591408591408591
L1:OneInOneOut,depth=6,505982,0.1957754234986831,0.8104652935170393,4.139956088746972,5.067393379125193,5.038335908162504,5.029055664708984,0.9863394333391462,2.0,0.08369020611844705,4.104817937963806,4.179013565105424,5.008170231276123,5.1296910603574215,4.980683540536093,5.102006765081144,4.970386114848782,5.090851396566771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:OneInOneOut,upsampled (v1 style),505982,0.1957754234986831,0.6585215653185263,3.3637654483011445,4.681485772518652,4.567693463638804,4.131841432240573,0.894226507348789,6.5,0.057484107541524,3.336219495666674,3.389331870751844,4.631862277771713,4.748447249522949,4.516368971773621,4.626405099176147,4.053270630740924,4.167164534952076,-0.7761906404458276,-0.8058270411682984,-0.7515709322822173,0.001998001998001998,-0.38590760660654055,-0.4210934901336199,-0.3399770008927901,0.001998001998001998,-0.4706424445237003,-0.5164473991266617,-0.4229081706685775,0.001998001998001998,-0.8972142324684116,-0.9971056699908434,-0.8540247108823514,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,sample-weighted,505982,0.1957754234986831,0.6564756646639537,3.3533106511288793,4.702649568736212,4.5788974934793325,4.138056391251389,0.8963951759825943,6.0,0.05607655709842753,3.327640631803223,3.3793982867245824,4.646300473489849,4.759361657171651,4.516423561234958,4.623202867232277,4.083068296771789,4.170046686627324,-0.7866454376180929,-0.8152197716389264,-0.7603880960044538,0.001998001998001998,-0.3647438103889806,-0.4035101528983058,-0.3329318406052768,0.001998001998001998,-0.4594384146831718,-0.5130201291642553,-0.4310787239154239,0.001998001998001998,-0.8909992734575951,-0.9670471919695703,-0.8575351221992007,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,init=k-means++,505982,0.1957754234986831,0.8041199667202188,4.107472213115525,5.065895399010706,5.044659607196742,5.020252842577168,0.987577743291786,2.0,0.06596758856992564,4.075397957038568,4.140224786827879,5.006692049849156,5.128327572663321,4.983649775100794,5.106250867065275,4.9607821394387255,5.0824841548837325,-0.03248387563144739,-0.04559856565339206,-0.02209998792602814,0.001998001998001998,-0.0014979801144869853,-0.00209747533921143,-0.0008953849320125107,0.001998001998001998,0.006323699034237684,-0.011270369519848321,0.009873649105954074,0.6573426573426573,-0.008802822131816157,-0.009996824981310404,-0.00773336640189557,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,init=semantic seeds,505982,0.1957754234986831,0.834498048836963,4.262650675848664,5.08184158626991,5.066973762382143,5.009538942580177,0.9919462984261243,3.0,0.060002172201229,4.22663082581378,4.29989390869151,5.021606978916511,5.144654702256559,5.00678245876864,5.128935718678976,4.951272092185279,5.071492893229136,0.12269458710169179,0.11055757074859554,0.13362938583704978,0.001998001998001998,0.014448207144717173,0.01225812178941137,0.016677857231895563,0.001998001998001998,0.028637854219638825,0.022995904160240246,0.033161104542545373,0.001998001998001998,-0.01951672212880773,-0.021265936768048423,-0.017797457134297014,0.001998001998001998,0.00999000999000999
L1:OneInOneOut,init=seed-Ward blend,505982,0.1957754234986831,0.8046398877995831,4.110138069864457,5.073798539050365,5.050853940480501,5.024113213155507,0.9887903759373744,2.0,0.0660968129899367,4.076137292384365,4.143642275213717,5.014077262111533,5.136279207381302,4.990725865545192,5.113026876101871,4.964870871486547,5.08643912317532,-0.029818018882514785,-0.043942588863253036,-0.019079399666824173,0.001998001998001998,0.006405159925172654,0.0052218661043611295,0.007603642723852343,0.001998001998001998,0.012518032317996308,-0.004450775277129736,0.016064716714786598,0.3756243756243756,-0.004942451553477056,-0.006223686162013386,-0.0037604049967142395,0.001998001998001998,0.00999000999000999
